        909920a5f13f5acc6507d6de2b62370df7e86573 exists
1393/5389 d1e45ae455ea7b094761244ed00b4443b580d86b is recorded
1394/5389 131a66353b08ff1b88aea0e3cd2b1e3c36e11937 is recorded
1395/5389 f8373d3b9bd94571bdfd9d5cac53d3ccd8a036a8 is recorded
1396/5389 a5397735ba7dfa11035062f5d8d4750b8920b7bf is recorded
1397/5389 3355bddf6d02402afd43750aec0cdfb6766944bb is recorded
1398/5389 135477ecb00bc2cc671ceaee42675441291ecfdd is recorded
1399/5389 afdad7f6e16460467c1476383597cfbb6e0c622a is recorded
1400/5389 69f413959e82f8d8f74ab76abd6b3ae3596c6c47 is recorded
1401/5389 8b6e500341a0cd9dd2aca3186c27b36359d1dab7 is recorded
1402/5389 6fcdc7eb2a87eb6ed0c971e8076aadd3895662c8 is recorded
1403/5389 6e5628d88827b2ad3b9f54b516642b05d7ba9a39 is recorded
1404/5389 4d4a33cc5fc24c2fd31c7cf38a4aa5f3fd1d28ab is recorded
1405/5389 a9cd938e59c1f01b626023224ba4567813d32f8e is recorded
1406/5389 a6b70e0ac7220817c7d0f42c69dfa8cfde7cda84 is recorded
1407/5389 bfad7ea961c9955c4872bb9155dfe60397478d13 is recorded
1408/5389 d53c1be93e4597833e946db9ceee524fb8e55481 is recorded
1409/5389 5d513f23dfb228e49ea2fcc06e6d063370a844c2 is recorded
1410/5389 2f7145a68547416f100b2351405748424799fac9 is recorded
1411/5389 3a7dca9a44dfe5b89a8bf3623b1217ccc0698ac0 is recorded
1412/5389 0507fd151fa411034ce4877c8912ef0a8243fa9c is recorded
1413/5389 d51763dda212094c841f971c7716e596a15f3e8f is recorded
1414/5389 31339a26e6069e39f8c64fd68cae0260119e6071 is recorded
1415/5389 1fdd9eb514b886988785ff33e7913ef9e8209760 is recorded
1416/5389 d7363870233114dc6b2b6a765e43b22265ca4c43 is recorded
1417/5389 9f2fc6714c32e7cfa31a4bffc2d91ef3eafd3a5a is recorded
1418/5389 a6a6a33f4b6151ed74e1b9b1fbdc908f5939c37c is recorded
1419/5389 0a6e26de73c3707dbd9903c166b7be0f6499b6b7 is recorded
1420/5389 8b6035208b8995a8d246b8bc743b9e86a70d88cd is recorded
1421/5389 afe2b41de1f4c95a6cb39c1fb3c1de0273911493 is recorded
1422/5389 34cd1a6aa92d6db612147ef5ad79e14bc989b709 is recorded
1423/5389 bbd4c3782f9af25e03673a9f7ee0168f1cba4205 is recorded
1424/5389 cfeb5eb1cf7cf3511e73c2304041372a9a34544b is recorded
1425/5389 a1a868f9bf1b492f2abfdae96aa3daf952a3e934 is recorded
1426/5389 ea87611c0e8b0caa811f0a2693ce46488582ffa4 is recorded
1427/5389 489236db6c8257deb285267938739c9d75a377f7 is recorded
1428/5389 334a33335e8b6449f67f2de1c3d98bd2621f9a5a is recorded
1429/5389 3b911b88bc62dac78e450251d03b676deff70e44 is recorded
1430/5389 f260a574127846e66e2385f862f6334103e97982 is recorded
1431/5389 75b9ec653f575437180be9fd00e4685b979fb1ad is recorded
1432/5389 675c07056e7065a6b6fa7ce1226c25cd053ebee2 is recorded
1433/5389 af17baa541f1d092f52009737d688e786339bf96 is recorded
1434/5389 105b47469079ca23183bf48b181d2ead33420390 is recorded
1435/5389 331075fc2431d109655692f39977792c754f287c is recorded
1436/5389 9a35d798bb22052532af400b8b324d38dd642695 is recorded
1437/5389 55ffd8b3a6865370ba272e3b3f0d37d2c8af1bb9 is recorded
1438/5389 00e58f40b52837e875a8cfd6dabdca48b44a24bc is recorded
1439/5389 020e843feccb4496b188c18954842b11987c8899 is recorded
1440/5389 23a240b317714d7191ca23c19461d903d0a6d2bb is recorded
1441/5389 6eae063c55681831d5e1a7c650ad6785f7abea8e is recorded
1442/5389 b30548b294a7f09103e598cdbe69ff145485fdcb is recorded
1443/5389 68a356ed40e1586b3bfa7661e6e32203d3edce17 is recorded
1444/5389 c698a61a0f50e69239b51a12061709e51136d48c is recorded
1445/5389 c4f611be52c249ee0d8526299f959d3660423a3f is recorded
1446/5389 9eba5879daf3aea1d83f53b617413b1fd9d5051d is recorded
1447/5389 4df6f23205a6042830b5aa27ffc88ebe2f94b3d5 is recorded
1448/5389 bf941d5da0c82b95f475f41eea9698bfdad87fb3 is recorded
1449/5389 1f8b8488b860e865326842c6efeb40b37267626c is recorded
1450/5389 a917b91602f961aa12e916282c7e0770e25ec9cc is recorded
1451/5389 4f29be4cdef0f43eda64ed1a8ba9fd2234ca62ea is recorded
1452/5389 ecbd27da3492439cf75ea49d43ba473900caea51 is recorded
1453/5389 c4b92ef3b658db5ae0c4e0b764797adbf98f8963 is recorded
1454/5389 d6eb4dd0ff659c7132e054e9623ea85745f9548c is recorded
1455/5389 c286285238127ddc10bc2234583516b4ddeacd1a is recorded
1456/5389 94b53d6b5da0d0c0b83830fea42a99cd2916241e is recorded
1457/5389 17ff0801f045ec11349450b1467f375b309cb04a is recorded
1458/5389 a57d4cd2d57d211408f12f9538afba7a390ab332 is recorded
1459/5389 8758fdd98cca2ed065654bb5a93a0351327aeda0 is recorded
1460/5389 4dd704066772ada59528c6a987e20e026b315b1c is recorded
1461/5389 15e644465e1f0bc4662c8b0670cde58608958fd2 is recorded
1462/5389 15d030ba76b7f7fa0cae74bca07b607b272cd469 is recorded
1463/5389 4081e3f5d476c6e6bea3a269c3fe27d89c0f2899 is recorded
1464/5389 0fd9c762aa2deed5d09afd6dff41bdd7090c3283 is recorded
1465/5389 379f07d902bffa0de2a2d5578ca6a88a2caf3d0e is recorded
1466/5389 290602edd6bee476afef7c0a03ce48d3d893533c is recorded
1467/5389 a85a11eb872d04cfe7eb4af799eb1a9ca0d10511 is recorded
1468/5389 3b6707a41c88993ef3913987501dc79319fb171a is recorded
1469/5389 382d6dfa95e9f55c48d99883f9db460e9c16da18 is recorded
1470/5389 d747d5259280ad1c7a17415e51082c614d1b2ab7 is recorded
1471/5389 86147542573004f4df84d2a2de83577cf62fe787 is recorded
1472/5389 4778d00d517c667b6b234189d70ff36e1e4ba924 is recorded
1473/5389 608dd0f5f98dbf57bb0da031020888e94b2d013b is recorded
1474/5389 2605ede74770cb1215eb4a6bf8c32387ddac2631 is recorded
1475/5389 9edfdacd6418be902491d4e727e97067438a6e42 is recorded
1476/5389 3a6ce5a132204fcf116ee2bfa95b571026de8ddf is recorded
1477/5389 20430945276d8522dc3fe3e16463330b1a311c1c is recorded
1478/5389 14ed8d40c7789d560b6f2a2b044defb56e9d23cd is recorded
1479/5389 cea2d9df417ff9ee036a4031e4a17fe0c725282d is recorded
1480/5389 dded0d2f3d7e4b715040f5a588cb2d709cad9493 is recorded
1481/5389 a0c081806f51cf9f3d39ba10012e5157c18cd624 is recorded
1482/5389 c41b37d11607393bc989642ff44f4a5f809b89ae is recorded
1483/5389 48e4db0f323f7e0f734d983fc8b3fc04feaa5685 is recorded
1484/5389 6c4c9f1ff8332b54fd2b5903f32ef59be8edaf78 is recorded
1485/5389 ffe0fa1c7e6f38a668d1650c1409a9eb81604788 is recorded
1486/5389 56eb4bd253c5a7a7211bb984700eb4515107e857 is recorded
1487/5389 844cc95842cbdcfc54fd00a87f8f4e8f5b552312 is recorded
1488/5389 758fe33b8d6031209a39fe5f2a87cd27240a443c is recorded
1489/5389 94de8ee0736553540faf84cb99342168469e7929 is recorded
1490/5389 2c2051f53d571320b58787f9110b0bed687ec2b5 is recorded
1491/5389 c1d4ca7ecbd2da2c093aeb512668d6653a7a7609 is recorded
1492/5389 bc1ed77ad777c068fe7d2731a1067c7127a4af20 is recorded
1493/5389 c34456ca572295200b6065de848495d2694ce3b6 is recorded
1494/5389 7b5a3653dc33a4d4b96b1b16ee7e42e02c5eec17 is recorded
1495/5389 ab3a3a53f601cdbed91d838ff78f5a94c7834ee8 is recorded
1496/5389 f67f97c914e7e0c33617fd7e3d37256de56c429d is recorded
1497/5389 5e0dbedae4c4b2a18001316ec4a96a3b7f8066c2 is recorded
1498/5389 bb5fd6b453e4632d36ebc8f07b9c7dfe5eba7965 is recorded
1499/5389 13001d02a17de844ab1eb0787469340842a0209c is recorded
1500/5389 f85b5cdb3aff3cad549e3bc0aadf2fabd44e43fc is recorded
1501/5389 f84cdced9d448f7c3cf27b2a5fd7a8a2e37c971b is recorded
1502/5389 5829e15b38346ca06d11740e749f925161f03885 is recorded
1503/5389 a128c5eea38ab5098b571cccda9d3ce5095a84c6 is recorded
1504/5389 0abfb74046530617ac872ce9c0020228ac434ad2 is recorded
1505/5389 494edb4ff48c00f808e6f53b2dac103982ca02ae is recorded
1506/5389 d1034ed5f5a73e8e0bdc31dd25ba39e69078097d is recorded
1507/5389 9f590cf43f370cb40dc57698e6408a3c5d5a52ea is recorded
1508/5389 c694a2adaafa52514e88cfdf6379516c9494379a is recorded
1509/5389 faf9d65f61ed0958e896c600198836ee1eb856f4 is recorded
1510/5389 68f7f668eafe3ebc1987fea09f66954975e9bdc4 is recorded
1511/5389 e916b7e0593b48d303854650cee89f0e0a7a5e3a is recorded
1512/5389 4da230dc131d86b7d51c281e04d249e7c7ffc2f0 is recorded
1513/5389 55fa484236bd1b5c04a6c64d4e53907048596841 is recorded
1514/5389 ce8cfdf88d465bb97db956be341ef8a5a616517a is recorded
1515/5389 b205ec50b9d8b028c289e80301d750fa609a66a3 is recorded
1516/5389 67cc31bc5807ab58e2634aad3d7e87540ad874a9 is recorded
1517/5389 4c75853247673f131913ae645acea7cc9841b989 is recorded
1518/5389 2f58536a9ffce892f013db9671de7cdb611e9a74 is recorded
1519/5389 4182f655944b692d6310f95805a6de9f1a8d1ba6 is recorded
1520/5389 dc60f00f149d296f28e19ad86c9451433e15d3da is recorded
1521/5389 d3c589c520839be9dceb72748eccfe9bd42197fd is recorded
1522/5389 c33c0d94ae909cac53001514bf161293fb8f9384 is recorded
1523/5389 0dadcdecaf4acc636835ae77b625a336aa5eb6b3 is recorded
1524/5389 e7fe69df271726786d53061f917a92fb2655f681 is recorded
1525/5389 cdc0ae3b0c33afe30f2dd50f1e7a6b64cd444f30 is recorded
1526/5389 3fd23c6cb6f282cd03a03f42c4d5e436fc18d11d is recorded
1527/5389 8982110da2c5da93a66ba9ce807c3e3683c3f08e is recorded
1528/5389 48bff9de06a65e9985aa6f5b6746328fafe29376 is recorded
1529/5389 79eda4abc739b415fb8282c5e3007c6766a17dfb is recorded
1530/5389 ad053681050c7d88e1012b53e9104488323a5042 is recorded
1531/5389 4b3fb7964374c6e20ad6055a802f738ad99eece1 is recorded
1532/5389 2f096dfb1ad6919898ea27492fa6eddd24cafa5b is recorded
1533/5389 96c37422964828e983052a96bab2c4d607df7686 is recorded
1534/5389 3e5d8c8e0ae28e00e7b928bac2b1d64e9f652feb is recorded
1535/5389 0d4b610e20a65ce9466832db1422f9190fba75c6 is recorded
1536/5389 d1bf22b18defcfef012e6494cd6b46dd364eb07a is recorded
1537/5389 b3640d8949b4660aa6fa83c988447f250e0a6921 is recorded
1538/5389 62f48b21644b990d6c07c52d2be4195d446cfd91 is recorded
1539/5389 a8c306b0eedf04396a96264c8473d0eb9fd3b86c is recorded
1540/5389 8937c6083c6000c4d610fc4f6b5172291dbc81dd is recorded
1541/5389 4b4bea248558005100bd9774e38b573bf7fcbc86 is recorded
1542/5389 a945b16873ebbf7919a2eddaae46ecbf8212a0bc is recorded
1543/5389 e5b7f3da684247acbfc62aaded1bdbf7816eb3dc is recorded
1544/5389 4aadb55921ec532c5f30c8b9c046820d7ec2a622 is recorded
1545/5389 3938127196f8bd50b015034bac3cac04ac68d25c is recorded
1546/5389 ac7d0aeb4b178ae1d622f930bdc79ec95b24dab9 is recorded
1547/5389 5ee32a5d6b81a3400f2182e2287d87d288b8dcdd is recorded
1548/5389 a2129d70e63b5740a25f8d7b0ab7148bc988138f is recorded
1549/5389 de259a34365e3c6197c78b5e66245d1624baf646 is recorded
1550/5389 76c80a862688a6a869e1db3a5db374d2890ccb27 is recorded
1551/5389 005f1bb1e8fc189fd0f0b22843ae7fd10199249e is recorded
1552/5389 79bd2611da43bfb622d9992df6683449e399df0a is recorded
1553/5389 1f08a674ee508296b12af55fcc8fed2287696405 is recorded
1554/5389 55d5ca56a31be5e500c0520351792a822554d1cf is recorded
1555/5389 802b41d5a83bc0b087bf2f7e2899298f19fee6cc is recorded
1556/5389 e901ffa6ed354d057ec4896a7d2fc03720c57530 is recorded
1557/5389 43a912fdf29e00f3c085879b4839c4e350e070a3 is recorded
1558/5389 0cecfc5c6eddbcc22bf6af5459cb18508e68d12d is recorded
1559/5389 d983d2b897b84a172c7eff0217713dd391a7b956 is recorded
1560/5389 0951cdb0859fd4b55cf59df45aac18569dc04ded is recorded
1561/5389 01e97fc51c222cfabb033409ac021f8ce99b8147 is recorded
1562/5389 a2804809cd06e9aaa593a33fbc02aaf021852100 is recorded
1563/5389 e382e7ec62e8b87fe61403e5a0726c2f443d411e is recorded
1564/5389 2f0673617e754a745e3eae864007b31eee71079b is recorded
1565/5389 e934c810bbdcf73f628a951d57aecfd83a2cb081 is recorded
1566/5389 c4f3ac396a3570b0e998e53bfe2510ea28726e00 is recorded
1567/5389 39916953473c780a4d38982d77742e3d8cc1b6ee is recorded
1568/5389 e0e630e050a75cf0137d335ac51ff137f3608b93 is recorded
1569/5389 039b27087d988ff049f13b2378f1ecb385d700f3 is recorded
1570/5389 7163288b11a67ddf6a155b7af4916d6b206a688e is recorded
1571/5389 152167e803a616ff5a330f83a80bb142a42373bf is recorded
1572/5389 aa451ef114afc04493c1817352968775edda86f0 is recorded
1573/5389 7ab07ca1273a819e9a141b2616e0d3c861507b03 is recorded
1574/5389 787fbff3da9afa1e2d7c1b44c74a47ad39baf7fd is recorded
1575/5389 0d155aeb032287ddff0f9da42e4e87b7c208d073 is recorded
1576/5389 6cd17db782ffb3128764f929b3b80236080691f2 is recorded
1577/5389 fe3cc750319b1b8b8c511f2b92d5f27fe30ee506 is recorded
1578/5389 19c96cdc49cca5156080d36ccb08908ce1884791 is recorded
1579/5389 9a76608f6d327f064e67b8561ed27e240c7666ec is recorded
1580/5389 9525e335a61d2f03ee727d4dc09cc5f9fdd6dc6a is recorded
1581/5389 c3ec2dc4e0d442838b4b57656bde4a4bb783914b is recorded
1582/5389 ca028384a533859304092a071c185be081082f3c is recorded
1583/5389 733cbc0e5d3e0206a6502d9fae1d7b6fe0efcd89 is recorded
1584/5389 cefc28dce88e6704b286ce92f18e4217f3f1c722 is recorded
1585/5389 cdadc2ab8c39da8f1b1af735f88bb7d6ac865a47 is recorded
1586/5389 84965829df9d24a65c4e4afce473fdec3efdf4c3 is recorded
1587/5389 285ed87f177a9006330c59461ae962f811aae613 is recorded
1588/5389 a0549a85447a59ce19c64cb519751e5f8d3b122e is recorded
1589/5389 d78007a9bafb69d17d3c8a894a7a91a0b685005b is recorded
1590/5389 02442238766e644ee05fbbd1340d58ae25f91275 is recorded
1591/5389 cc522a581398d76dd835a95a0d3e8afec003dceb is recorded
1592/5389 5620bf71906ce1b3e3320e8599a28b4d87df1fa2 is recorded
1593/5389 50e74ebb6c1db0b7ac79a06f403a193f39066989 is recorded
1594/5389 6a557389a3625fdf29ad96c94f12ea74d275e1a9 is recorded
1595/5389 aeb879a8afa7d78e96c32bdd76a519f9ff4279bd is recorded
1596/5389 f78903f4e5ddbe5a18820efec03b4382568a8565 is recorded
1597/5389 dda25e683a13d9f826e1a06d6cacd48238db981c is recorded
1598/5389 84d38bf0485ca07f01f2871882baba8d291bbd9c is recorded
1599/5389 dc5bf0d9d8864ba49a14dbdf33758bad9b422025 is recorded
1600/5389 72c56f37c58ea1cfab292d654ef363d3e8719679 is recorded
1601/5389 f76861ba5d96f9daa39e83c0ac1d569a5206c65c is recorded
1602/5389 308255868f25e8f805d4e8b3f9a9d3571636b817 is recorded
1603/5389 ccada81f581a9cde5ef3ac3c85d5ac2f97377e43 is recorded
1604/5389 77c5643180ab875b3fa7f4e61ce9191014b85f38 is recorded
1605/5389 0da0d445cf8785443741b36479ac340f8dbb9a59 is recorded
1606/5389 7199792a2e9196f7194653a190547b874fa4a187 is recorded
1607/5389 a82800cf6e0c382683549ef98e1be458a26cc3e0 is recorded
1608/5389 8fd09fb8dfd74cb20d72692ed9659788b6a1169b is recorded
1609/5389 19a66b71e84562aa5fcb379d6640648ea6cbef29 is recorded
1610/5389 5348ebf333b21007186b307174c517e5af879b09 is recorded
1611/5389 18def88fbf35d6a39faa8716b935cb2ae31018d8 is recorded
1612/5389 82f5d065199c7f406d680029cde1d07065f3bab7 is recorded
1613/5389 e54d9a0b641658f314c436747df8d52c37c432fe is recorded
1614/5389 dad663fb1342089693e6dfc581cf1a2138b68b1a is recorded
1615/5389 9fa580c29243924fb4cb632de2c19d1819fb12c6 is recorded
1616/5389 047cc2863b6201fa9b1e3f3c79d545a87798f6bf is recorded
1617/5389 a868569c44fd8f44b0be0826f0387d788714c636 is recorded
1618/5389 34bf40aa7536e63db5a81302deb98d497b0240ef is recorded
1619/5389 a3b454d849bb461e9ce09d967cfec31b1ebc0c8e is recorded
1620/5389 1ff313fd3964355d49d53ffa403be7ad6a41a603 is recorded
1621/5389 4fbf11a07759291862ed5bd5919b9fbf40f7d0a2 is recorded
1622/5389 63da8b19da954bc8262087cf5607276a5afcde28 is recorded
1623/5389 dad2a8c250383847f7c5533b57c7341ed602f80d is recorded
1624/5389 51113b7ca3cadaa1bcb52f75d6014b58049ffeb5 is recorded
1625/5389 ab8460bfb692cb2c0e7d6e6e34522e641212f42d is recorded
1626/5389 6da4b03afbe5e621eddf1dd8ad867a0c967be0ed is recorded
1627/5389 cf5ae70287105d0dc8b9ee1c590cd953b7880298 is recorded
1628/5389 2783fa2f934f06fe9d81cbccb490ad354e4cb3a0 is recorded
1629/5389 681163ebbc00b5f079801a22aeeaaadaadea2fdf is recorded
1630/5389 de6a9d3cc48a517524dcbe24de23130f37ff2888 is recorded
1631/5389 59edd31b8c882010f95c214a48b759e4d754a7f2 is recorded
1632/5389 d16def7648e719def1bc85d6ab9e6501192c12fa is recorded
1633/5389 5ee1e14493aba4248e6eb7e078864bc9a5b77ab0 is recorded
1634/5389 f410739c423dfdcb694d7573ccf7755706736094 is recorded
1635/5389 46345351a19bfef441e8d1e4ca103dfe74aa5a57 is recorded
1636/5389 b359bb9fb74737eb86cfb01725608e32344280a9 is recorded
1637/5389 2af4f74156aa66b3a2a9f66edd9c77abc7aec1f2 is recorded
1638/5389 67e8cfede63cde014e967455133852f4ac5dcb9f is recorded
1639/5389 ec60fa4aa5548e9fa1301c73fa8c438c8887ce4c is recorded
1640/5389 adf1ab4157653aa2bb909fc44de505dd8bbeb78e is recorded
1641/5389 db364ba3d4b7fa5907a3ce3a7f94104d0cfde35c is recorded
1642/5389 0d9690319f7ba2da6b446fdad94cd16de51de8fa is recorded
1643/5389 9544c6aa6416bd4686615af330e019d84e8d1aaf is recorded
1644/5389 28ec4c794a8cb7d1f86c9725403d29b2e6130396 is recorded
1645/5389 05bf62889a0f2680e0e04ec524d59f6acbc59459 is recorded
1646/5389 412828dbfc41dc8bd3a2323bfb883712d5445d44 is recorded
1647/5389 14fcc22ec431e87b88f99a7d5498c321127dd48d is recorded
1648/5389 6db3afc0679304d3c835e8581ff62a296adc980d is recorded
1649/5389 b73a2028b03a947d63cb18275c8020b6f9a43ce2 is recorded
1650/5389 833c6be92f33572ceb4ad2dfbffecbee9b9e00d1 is recorded
1651/5389 e8fa3a5d84493520671aab4c6fc6eb1e198e6ebe is recorded
1652/5389 7020bcc8a3c19da6b4cf20a1e16befcf8fa16845 is recorded
1653/5389 c653ae33d4d996bbedec220973f559e48b8680e7 is recorded
1654/5389 b5aaf82ea8c7addd2cd197f1c61ddec9ee5ee962 is recorded
1655/5389 c49704b3d9f0f41de7eb591b31aea520b5b4eb2e is recorded
1656/5389 583972074ad8e12e31bbc8e22c6ab47ab4778233 is recorded
1657/5389 939a3b1011a9c2964a62a61b4cf20aff90e33459 is recorded
1658/5389 ce76ea9b8e3b27d0e3c34149963deff9dd99e781 is recorded
1659/5389 74e54add53bfd3f90b439b6918f6b7fe742f090c is recorded
1660/5389 224cafb256ad1f0c34741cd1bb094bc4d9584142 is recorded
1661/5389 ed63daa9520b06f574eb387a43c2c2620bc70134 is recorded
1662/5389 5154351f2c74645cd336da58af06ac81e55f0607 is recorded
1663/5389 b37c7ed133f5b10161d130f8cccc510a249e4d1d is recorded
1664/5389 824c65a1680e338997bd2babb8d1cace64d5aaec is recorded
1665/5389 553241286bb152945adcd21992f07a243ca5dd70 is recorded
1666/5389 8741a21b8879682676a79a8110d8f8937250ed34 is recorded
1667/5389 7563d8009f806962d3b48fa10d311f700903221f is recorded
1668/5389 1a94d55fa8896931175896d09b86dca8d8d44f72 is recorded
1669/5389 36b323e41f4437c2dbd24d3cf6dfeea730c4c953 is recorded
1670/5389 e26dd2bc72f09b7ce59ca9d646bbe1b18b82782d is recorded
1671/5389 7da6110d3d9f251803d17ea7a6e8405da5d74a27 is recorded
1672/5389 e39599cc4fc01864d6aa1297b85c414d53bc97a2 is recorded
1673/5389 4a0864423d68a6862ad38173d55a9f4d239689d3 is recorded
1674/5389 2f821d855556ed4c23cad9df7bb19294d1491cba is recorded
1675/5389 a683fccd1e2ee5b7cfabbda473a885f2521ac26b is recorded
1676/5389 3563021690b04d18c2419d8b2c2f1cf8b5065be4 is recorded
1677/5389 f2a59c6ea1b336cf2b7563fccbeecf278777808a is recorded
1678/5389 6e6c771b665ef50b27bef757e692ca7c2b8e20f9 is recorded
1679/5389 fc7c1713893a33c6775af10b79d7faff853f9976 is recorded
1680/5389 9cae73992449329a11068c5f50cad64963f70bc0 is recorded
1681/5389 a82eff91bebb55fce4fa32225e327170a0ad9246 is recorded
1682/5389 1a068ddfd2b9fbadcadb2b49ef20fc93782edc3a is recorded
1683/5389 093bbeb69b77b14b5db39f7f32a4637cf75ae57a is recorded
1684/5389 7c408f47176d5b1b3a9c95ce1f5664c6839db2dc is recorded
1685/5389 5c0be524b263476d714c6165a6171a35eb76a5f6 is recorded
1686/5389 0f2e8834812fe2f4e32d6ec3d39ad10c93cd95dc is recorded
1687/5389 31281b60e56032ba1d7c99b9411132756f9c2844 is recorded
1688/5389 da987ed17e9b0dae68d382ec04e616a55e6e4ce2 is recorded
1689/5389 c148ea5dc8605ebefa5977a211cfcd795bb90dda is recorded
1690/5389 83fc06f331c448a6aeb808592245e020384ce5e5 is recorded
1691/5389 1d487a31c38554a61d7d747bce28f5f1363adc07 is recorded
1692/5389 272a7521188e4e174e5903b688be390315d470d5 is recorded
1693/5389 8026b41bb21e7e7c1103d0492e890ff0093fd6c8 is recorded
1694/5389 29e764a6675ba3dcb638cf981e6881c15157d79c is recorded
1695/5389 f1b92534fb2037bd357b8f0fd208cf72ff96cb5c is recorded
1696/5389 73715bf95b9e647cc1ec9cc814a14011c8c60b6c is recorded
1697/5389 ba854689dbfa842301fb2e683d15fd534a353098 is recorded
1698/5389 162e0425686417e7672ebf931a35f0a712998de4 is recorded
1699/5389 e4239b52722bb78b13143ffb33ece05c96d5a4b4 is recorded
1700/5389 8359f03a7780c616458c53f4fc3fd8ba9d017365 is recorded
1701/5389 09ae28b162f4417cdb8dd756e454dcdc4e057a24 is recorded
1702/5389 39c78562e4be93f44e8304062d272f18fbb86585 is recorded
1703/5389 4c1417729f4810b4fe8ac974b68564aefad2dd60 is recorded
1704/5389 522ce798debcb083156457a18b15faad01474749 is recorded
1705/5389 d5b4d6f380a02626fd4e9d66a27851b9a70aa403 is recorded
1706/5389 0c135fdabfde4a0b70c1ddd238f64263344215b0 is recorded
1707/5389 162c31cdfec498db1f99e52a2317bf121eff2d27 is recorded
1708/5389 dd73c15859e5ac346622ba99a0215c0857d60b84 is recorded
1709/5389 35f2807353be5bdd3bbf35c700a726ae0d2662bf is recorded
1710/5389 237a728984f3a4e8be4534bf12de1cadb0026df6 is recorded
1711/5389 99155c0cc5f3a3aaf2178e21449131c553f2517f is recorded
1712/5389 7b256659d5f2e78561ab4b6421c6db387777e70c is recorded
1713/5389 1b39e6b8ae2d7946e66deb8f21b738f7bf6e9ee4 is recorded
1714/5389 f934706d938ebe891b7f559499197d7870d18efe is recorded
1715/5389 29c1b6e8a2645d1444f050b92e679e974498e3a9 is recorded
1716/5389 f6fd5deffde08b35a6b01a3ac3c6f58066b3a1ee is recorded
1717/5389 c38a7806224772d508a8302c0fd3ae85d0ea5957 is recorded
1718/5389 aeea9789294de4329b21abc3b433ba454877317a is recorded
1719/5389 7337bb8f4fb2bcc49404e2fa96afb5f5e1d2cfa5 is recorded
1720/5389 332b67c89a5ec8b2b3d68d008f2ca15953134989 is recorded
1721/5389 4c16adf9b06c2c84e94f1269266805aed1e54b9d is recorded
1722/5389 b02e572bdb781485ce87181f70b426454ab8abcb is recorded
1723/5389 f031b17e0a7f1521769e9bfbb3708e8e1f4e8e2c is recorded
1724/5389 b21aef940e7575f5fb9e2f995cf60eb7d4fb5658 is recorded
1725/5389 053cc4f1b2104310902241954215168e1cef77be is recorded
1726/5389 50563ce4617048bfa96d3ea35111c1eab7802fa8 is recorded
1727/5389 ea3732d3715b9205445ec3c78ef527c750679727 is recorded
1728/5389 d1908c5156a18c172583a55d9fbe44d3fb9619e8 is recorded
1729/5389 5b736f65556e351e962f848fa1d6d778a38e4cdf is recorded
1730/5389 6620a141ad85fcd775e4f8a376c20350588590a4 is recorded
1731/5389 a40a65941d8ae230adcdb4fba3da298abc3bdb81 is recorded
1732/5389 ea2610963d81e7ba9357683884c01f83470cbd67 is recorded
1733/5389 5620449a672d5cdfdd8999c124be7e448c406229 is recorded
1734/5389 1d15fea659d5f84bd666b164f3bf6ebcbb91327d is recorded
1735/5389 54d4224297fcd4c1f2c6770b1f0766dc3402c374 is recorded
1736/5389 57156e364b1fabdd55b4d9c853e2cc9ef6edb70d is recorded
1737/5389 87ea431979b34751587576d542c261318c1c6de4 is recorded
1738/5389 4188f589d3567e9706cda537ef8057a37f3261eb is recorded
1739/5389 294a8e8ccf684237f457064a917869f419ce7ce7 is recorded
1740/5389 00ca294ff64d642dabac357b4840f2a3d340c803 is recorded
